Timestamp_ms,AccX_Filt,AccY_Filt,AccZ_Filt,GyrX_Filt,GyrY_Filt,GyrZ_Filt,MagX_Filt,MagY_Filt,MagZ_Filt
32240,-0.0187,-0.0807,9.8342,0.0561,0.3504,-2.0007,0.0722,-34.4723,26.2131
32248,-0.0068,-0.0455,9.8612,0.0580,0.3357,-2.0216,0.0185,-34.4575,26.2067
32256,-0.0180,-0.0418,9.8582,0.0306,0.4256,-1.9430,-0.0351,-34.4427,26.2002
32264,-0.0663,-0.0855,9.8528,0.0657,0.3996,-1.9665,-0.0956,-34.4242,26.1905
32272,-0.0622,-0.0748,9.8338,0.0779,0.3401,-1.8877,-0.1493,-34.4029,26.1827
32280,-0.0622,-0.1081,9.8070,0.1322,0.2646,-1.8869,-0.2028,-34.3816,26.1749
32288,-0.0193,-0.1226,9.7974,0.1122,0.2670,-1.9662,-0.2562,-34.3642,26.1624
32296,-0.0489,-0.1212,9.8078,0.0023,0.2719,-2.0420,-0.3122,-34.3436,26.1608
32304,-0.0091,-0.0744,9.8450,-0.0440,0.2527,-2.1305,-0.3695,-34.3277,26.1535
32312,-0.0059,-0.0093,9.8103,-0.0670,0.2742,-2.1164,-0.4266,-34.3062,26.1463
32320,-0.0504,-0.0182,9.7607,-0.0730,0.2762,-2.0923,-0.4835,-34.2847,26.1391
32328,-0.0647,0.0416,9.7505,-0.0387,0.3234,-2.0800,-0.5411,-34.2619,26.1328
32336,-0.0598,0.0656,9.7148,-0.0086,0.4059,-2.0281,-0.5958,-34.2387,26.1204
32344,-0.0755,0.0733,9.7084,0.0122,0.3995,-2.2666,-0.6503,-34.2156,26.1081
32352,-0.0988,0.0478,9.7214,0.0881,0.4066,-2.2252,-0.7074,-34.1953,26.0962
32360,-0.1385,0.0362,9.7103,0.0006,0.4535,-2.3190,-0.7644,-34.1751,26.0844
32368,-0.1276,0.0558,9.7454,0.0023,0.3863,-2.3288,-0.8212,-34.1550,26.0726
32376,-0.0904,0.0575,9.7608,-0.0174,0.3273,-2.3300,-0.8773,-34.1345,26.0661
32384,-0.1291,0.0632,9.7273,-0.0175,0.2577,-2.3393,-0.9328,-34.1107,26.0582
32392,-0.1017,0.0533,9.7466,0.0463,0.2310,-2.4201,-0.9881,-34.0869,26.0503
32400,-0.0761,0.0329,9.7295,-0.0046,0.3416,-2.4041,-1.0451,-34.0642,26.0485
32408,-0.0861,0.0045,9.7486,-0.0373,0.3326,-2.3914,-1.1010,-34.0406,26.0425
32416,-0.0897,-0.0331,9.7737,-0.0126,0.3640,-2.2966,-1.1577,-34.0180,26.0328
32424,-0.1531,-0.0730,9.7932,-0.0237,0.3594,-2.1713,-1.2142,-34.0002,26.0254
32432,-0.1171,-0.0963,9.7903,-0.0662,0.3736,-2.1821,-1.2705,-33.9825,26.0181
32440,-0.0571,-0.0596,9.8078,-0.0669,0.4166,-2.1418,-1.3266,-33.9648,26.0107
32448,0.0235,-0.0301,9.8459,-0.0649,0.4123,-2.1620,-1.3854,-33.9477,26.0015
32456,0.0145,-0.0261,9.8212,-0.0683,0.3096,-2.1892,-1.4440,-33.9306,25.9924
32464,0.0136,0.0067,9.7942,-0.0742,0.3154,-2.2419,-1.5010,-33.9088,25.9808
32472,-0.0027,0.0022,9.7703,-0.0479,0.2729,-2.2203,-1.5579,-33.8870,25.9694
32480,-0.0197,-0.0379,9.7960,-0.0147,0.2082,-2.1757,-1.6145,-33.8654,25.9579
32488,-0.0146,-0.0346,9.8166,0.0090,0.0904,-2.1517,-1.6734,-33.8475,25.9503
32496,-0.0077,0.0181,9.7951,-0.0483,0.1271,-2.3474,-1.7282,-33.8255,25.9441
32504,-0.0256,0.0071,9.8080,0.0222,0.1462,-2.5852,-1.7815,-33.8045,25.9346
32512,-0.0126,0.0517,9.8065,-0.0170,0.1991,-2.7193,-1.8346,-33.7835,25.9252
32520,0.0378,0.0643,9.8310,0.1668,0.1937,-2.7195,-1.8904,-33.7645,25.9129
32528,0.0648,0.0352,9.7950,0.1319,0.2765,-2.7490,-1.9455,-33.7437,25.9045
32536,0.0947,0.0630,9.7819,0.1252,0.1104,-2.7612,-1.9985,-33.7248,25.8956
32544,0.1140,0.1028,9.7560,0.0948,0.1302,-2.7463,-2.0514,-33.7060,25.8867
32552,0.0426,0.1283,9.7922,0.0364,0.0131,-2.8413,-2.1042,-33.6872,25.8779
32560,0.1288,0.0635,9.8350,-0.0274,0.0852,-2.7428,-2.1652,-33.6661,25.8705
32568,0.1084,0.0339,9.8190,0.0662,-0.0112,-2.7473,-2.2261,-33.6451,25.8631
32576,0.1118,0.0537,9.7982,-0.0496,0.0165,-2.7357,-2.2859,-33.6184,25.8586
32584,0.1663,0.0857,9.8268,-0.0297,0.0405,-2.7485,-2.3454,-33.5919,25.8541
32592,0.2079,0.0668,9.8480,-0.1173,-0.0860,-2.6008,-2.4039,-33.5729,25.8440
32600,0.2360,0.0552,9.8614,-0.0598,-0.0256,-2.6275,-2.4626,-33.5508,25.8353
32608,0.2255,0.0579,9.8438,-0.1274,-0.0585,-2.6610,-2.5258,-33.5263,25.8299
32616,0.2551,0.0039,9.8448,-0.2188,-0.1087,-2.7785,-2.5842,-33.5057,25.8236
32624,0.2081,-0.0163,9.8725,-0.3328,-0.0420,-2.8454,-2.6423,-33.4851,25.8173
32632,0.1783,0.0223,9.8603,-0.3245,0.1818,-2.9041,-2.7003,-33.4622,25.8087
32640,0.2320,0.0036,9.8306,-0.4019,0.1372,-2.8482,-2.7628,-33.4394,25.7991
32648,0.1868,0.0367,9.8487,-0.1906,-0.0815,-2.9761,-2.8246,-33.4162,25.7901
32656,0.2000,0.0598,9.8005,-0.2205,-0.1013,-3.0211,-2.8863,-33.3931,25.7810
32664,0.2485,0.0922,9.7810,-0.2624,-0.2536,-2.9574,-2.9477,-33.3701,25.7720
32672,0.2226,0.0827,9.7606,-0.2652,-0.4819,-2.6939,-3.0099,-33.3480,25.7640
32680,0.2288,0.0573,9.7709,-0.2545,-0.5082,-2.6792,-3.0719,-33.3260,25.7560
32688,0.2276,0.0607,9.7560,-0.0683,-0.6853,-2.6412,-3.1328,-33.3017,25.7447
32696,0.2625,0.0661,9.7585,-0.0876,-0.6840,-2.4501,-3.1935,-33.2775,25.7334
32704,0.2498,0.1306,9.7621,-0.0313,-0.5708,-2.5074,-3.2544,-33.2515,25.7274
32712,0.2065,0.0906,9.7882,-0.0309,-0.5266,-2.2716,-3.3180,-33.2288,25.7153
32720,0.1195,0.0658,9.7890,0.0682,-0.5456,-2.2194,-3.3791,-33.2086,25.7074
32728,0.0271,0.0648,9.8143,0.0830,-0.6784,-2.1081,-3.4399,-33.1800,25.6953
32736,0.0228,0.1704,9.8044,0.1264,-0.7308,-2.2177,-3.5006,-33.1514,25.6832
32744,0.0867,0.2100,9.8219,0.0506,-0.7408,-2.1785,-3.5624,-33.1252,25.6722
32752,0.0808,0.2358,9.8113,0.0288,-0.5025,-2.0637,-3.6241,-33.0992,25.6611
32760,0.1128,0.2222,9.8240,0.0267,-0.3919,-1.8446,-3.6842,-33.0732,25.6515
32768,0.0971,0.2072,9.8428,-0.0101,-0.3261,-1.6857,-3.7441,-33.0473,25.6420
32776,0.1585,0.1317,9.8671,0.0294,-0.1592,-1.4325,-3.8038,-33.0215,25.6324
32784,0.1075,0.1358,9.8613,0.1446,-0.1943,-1.4436,-3.8737,-32.9958,25.6229
32792,0.1114,0.1267,9.8552,0.1106,-0.2465,-1.4356,-3.9434,-32.9701,25.6135
32800,0.1747,0.1490,9.8555,0.1076,-0.2004,-1.5186,-4.0053,-32.9417,25.6045
32808,0.1791,0.1483,9.8604,0.1526,-0.0657,-1.2994,-4.0694,-32.9143,25.5875
32816,0.0814,0.1020,9.8930,0.1237,0.0258,-1.1990,-4.1333,-32.8870,25.5705
32824,0.1047,0.0752,9.8898,0.1413,0.0067,-1.0817,-4.1941,-32.8569,25.5598
32832,0.0798,0.0678,9.8764,-0.0044,-0.0597,-1.1028,-4.2561,-32.8316,25.5444
32840,0.1110,0.1604,9.8806,0.0455,-0.0564,-1.0591,-4.3161,-32.8046,25.5318
32848,0.1073,0.0885,9.8845,0.0506,-0.0480,-0.8252,-4.3854,-32.7767,25.5183
32856,0.0725,0.1035,9.8342,-0.0192,0.0694,-0.6816,-4.4544,-32.7488,25.5049
32864,0.1345,0.1148,9.8015,-0.0833,0.1870,-0.6136,-4.5232,-32.7211,25.4916
32872,0.1796,0.1219,9.8133,0.0314,0.0301,-0.7726,-4.5875,-32.6939,25.4777
32880,0.1685,0.0863,9.8363,0.0478,0.1841,-0.7006,-4.6517,-32.6667,25.4640
32888,0.1967,0.1539,9.8380,-0.0299,0.1393,-0.8531,-4.7180,-32.6383,25.4502
32896,0.2172,0.1983,9.8245,0.0852,0.0406,-0.8229,-4.7841,-32.6099,25.4342
32904,0.1979,0.1988,9.8369,0.0352,0.0527,-0.9354,-4.8509,-32.5854,25.4253
32912,0.2069,0.2461,9.8454,-0.0366,-0.0796,-0.9496,-4.9147,-32.5529,25.4131
32920,0.1654,0.2129,9.8189,0.0628,-0.1075,-0.8592,-4.9797,-32.5267,25.4000
32928,0.1497,0.1728,9.8181,0.1071,-0.0968,-0.6981,-5.0445,-32.5006,25.3869
32936,0.1724,0.1183,9.8293,0.0562,-0.2039,-0.6187,-5.1086,-32.4717,25.3687
32944,0.1707,0.1328,9.8567,-0.0005,-0.1491,-0.3828,-5.1734,-32.4453,25.3553
32952,0.2141,0.0753,9.8619,-0.0708,0.1594,-0.4825,-5.2371,-32.4198,25.3395
32960,0.2152,0.1039,9.8871,-0.1913,0.2571,-0.4658,-5.3035,-32.3893,25.3257
32968,0.2454,0.0887,9.8735,-0.1785,0.4305,-0.4926,-5.3696,-32.3588,25.3119
32976,0.1966,0.1265,9.8589,-0.2143,0.3883,-0.4249,-5.4355,-32.3285,25.2982
32984,0.0991,0.1097,9.8525,-0.1178,0.4279,-0.4134,-5.5036,-32.3006,25.2855
32992,0.0815,0.1213,9.8517,-0.1456,0.5912,-0.4238,-5.5715,-32.2728,25.2727
33000,0.1262,0.1191,9.8501,-0.1321,0.4619,-0.3964,-5.6391,-32.2436,25.2568
33008,0.0573,0.0916,9.8068,-0.0313,0.4504,-0.4075,-5.7066,-32.2146,25.2408
33016,0.0278,0.0507,9.8045,-0.1748,0.5006,-0.1915,-5.7719,-32.1851,25.2207
33024,0.0206,0.0662,9.8247,-0.2668,0.4100,-0.1076,-5.8413,-32.1577,25.2025
33032,0.0784,0.0756,9.8316,-0.2400,0.1501,-0.0433,-5.9086,-32.1274,25.1839
33040,-0.0056,0.0486,9.8310,-0.2224,0.2002,0.0447,-5.9780,-32.1020,25.1672
33048,0.0169,0.0323,9.8792,-0.2190,0.0694,-0.0283,-6.0472,-32.0767,25.1506
33056,-0.0667,0.0003,9.8440,-0.2903,-0.1037,-0.0396,-6.1110,-32.0472,25.1350
33064,0.0140,0.0219,9.8190,-0.3505,-0.1439,0.0110,-6.1746,-32.0178,25.1195
33072,-0.0192,-0.0233,9.8260,-0.2988,-0.2329,-0.0419,-6.2432,-31.9866,25.1011
33080,-0.0437,-0.0199,9.8236,-0.3773,-0.1955,-0.0579,-6.3116,-31.9555,25.0828
33088,-0.0559,0.0027,9.7910,-0.5004,-0.2369,-0.1398,-6.3797,-31.9245,25.0646
33096,-0.0455,0.0108,9.8184,-0.4581,-0.2979,-0.0528,-6.4429,-31.8898,25.0450
33104,-0.0908,-0.0251,9.8222,-0.5003,-0.2576,-0.0150,-6.5060,-31.8552,25.0255
33112,-0.0270,-0.0015,9.8317,-0.4847,-0.3417,0.0372,-6.5735,-31.8268,25.0050
33120,-0.0258,-0.0462,9.8538,-0.3124,-0.2435,0.0978,-6.6408,-31.7986,24.9847
33128,-0.0766,-0.0517,9.8529,-0.3557,-0.3309,0.1237,-6.7065,-31.7680,24.9644
33136,-0.0319,-0.0424,9.8412,-0.3890,-0.3104,0.1192,-6.7730,-31.7357,24.9413
33144,-0.0133,-0.0687,9.8688,-0.4023,-0.1069,0.3815,-6.8420,-31.7054,24.9188
33152,0.0035,-0.0656,9.8278,-0.4096,-0.1736,0.4697,-6.9066,-31.6723,24.8935
33160,-0.0091,-0.0828,9.8089,-0.4779,-0.1707,0.5887,-6.9710,-31.6393,24.8682
33168,-0.0432,-0.1289,9.8264,-0.4500,-0.2773,0.7265,-7.0366,-31.6121,24.8488
33176,-0.0295,-0.0568,9.8623,-0.4419,-0.3738,0.8422,-7.1020,-31.5850,24.8294
33184,-0.0841,-0.0384,9.8132,-0.4688,-0.2769,0.9289,-7.1691,-31.5555,24.8044
33192,-0.0337,0.0210,9.7957,-0.3879,-0.1708,1.0278,-7.2360,-31.5262,24.7794
33200,-0.0937,0.0092,9.8026,-0.3852,-0.1227,1.1304,-7.3027,-31.4970,24.7545
33208,-0.0365,0.0463,9.8016,-0.3399,0.0833,1.0632,-7.3663,-31.4650,24.7335
33216,-0.0585,0.0212,9.8048,-0.3046,0.0243,1.1029,-7.4339,-31.4313,24.7121
33224,-0.0556,0.0280,9.7899,-0.3456,0.1652,1.1835,-7.4981,-31.3976,24.6875
33232,0.0363,0.0274,9.7987,-0.2940,0.1879,1.2526,-7.5620,-31.3640,24.6629
33240,0.0037,0.0546,9.8390,-0.3594,0.2257,1.2841,-7.6286,-31.3334,24.6389
33248,-0.0385,-0.0018,9.8496,-0.3446,0.2591,1.4368,-7.6959,-31.3005,24.6173
33256,0.0167,-0.0014,9.8240,-0.3571,0.2697,1.3481,-7.7592,-31.2635,24.5962
33264,0.0029,-0.0230,9.8374,-0.3904,0.1546,1.3647,-7.8224,-31.2318,24.5681
33272,0.0259,-0.0310,9.8417,-0.5316,0.0871,1.5086,-7.8853,-31.2001,24.5401
33280,0.0444,-0.0087,9.8647,-0.4880,0.1319,1.5848,-7.9485,-31.1691,24.5155
33288,0.0662,-0.0528,9.8628,-0.4889,0.1588,1.5483,-8.0115,-31.1381,24.4910
33296,0.0836,-0.0293,9.8670,-0.5217,0.1792,1.3268,-8.0776,-31.1049,24.4642
33304,0.1737,0.0065,9.8562,-0.4679,0.1426,1.2910,-8.1435,-31.0717,24.4375
33312,0.1973,-0.0103,9.8259,-0.4323,0.0490,1.1661,-8.2092,-31.0387,24.4109
33320,0.2100,-0.0046,9.8108,-0.2677,0.0315,1.0706,-8.2685,-31.0077,24.3857
33328,0.1928,-0.0080,9.7963,-0.1875,-0.0439,1.0620,-8.3262,-30.9767,24.3583
33336,0.2446,-0.0335,9.8200,-0.1216,0.0493,1.0324,-8.3894,-30.9431,24.3309
33344,0.2310,-0.0542,9.7754,-0.1305,-0.1255,1.1482,-8.4510,-30.9090,24.3056
33352,0.2482,0.0208,9.7519,-0.2511,-0.1888,1.2481,-8.5124,-30.8751,24.2803
33360,0.1768,0.0122,9.7443,-0.2143,-0.2999,1.2824,-8.5765,-30.8417,24.2556
33368,0.1555,-0.0461,9.7511,-0.2112,-0.5581,1.4725,-8.6380,-30.8061,24.2323
33376,0.2533,-0.0356,9.7787,-0.2562,-0.3997,1.3877,-8.6993,-30.7706,24.2092
33384,0.2229,-0.0675,9.7827,-0.3206,-0.3443,1.3465,-8.7575,-30.7394,24.1785
33392,0.2805,-0.0254,9.7671,-0.2675,-0.1126,1.2138,-8.8156,-30.7084,24.1480
33400,0.2780,-0.0592,9.7954,-0.2807,-0.1391,1.2790,-8.8735,-30.6774,24.1175
33408,0.1141,-0.0793,9.7896,-0.2081,-0.1563,1.2186,-8.9350,-30.6390,24.0923
33416,0.1661,-0.0365,9.7976,-0.1919,0.0165,1.1261,-8.9958,-30.6021,24.0668
33424,0.1581,-0.0168,9.7797,-0.2324,0.2297,0.8004,-9.0564,-30.5653,24.0413
33432,0.0452,-0.0601,9.8132,-0.2498,0.3483,0.5476,-9.1169,-30.5286,24.0145
33440,0.0837,-0.1038,9.8144,-0.2318,0.4350,0.5192,-9.1747,-30.4897,23.9901
33448,0.0945,-0.0733,9.7831,-0.2119,0.4620,0.2067,-9.2315,-30.4585,23.9648
33456,0.0318,-0.0269,9.7752,-0.1369,0.2717,0.1532,-9.2938,-30.4250,23.9383
33464,0.0302,-0.0401,9.7504,-0.0919,0.1271,-0.0553,-9.3558,-30.3916,23.9118
33472,0.0588,-0.0415,9.7689,-0.1208,0.2849,-0.2360,-9.4120,-30.3583,23.8877
33480,0.0678,-0.0205,9.7971,-0.1457,0.3424,-0.3661,-9.4708,-30.3209,23.8576
33488,-0.0046,-0.0042,9.7852,-0.3376,0.3627,-0.5466,-9.5295,-30.2836,23.8275
33496,-0.0515,0.0005,9.7890,-0.3158,0.2355,-0.7458,-9.5861,-30.2445,23.8028
33504,-0.1190,-0.0189,9.8394,-0.2469,0.2951,-0.7870,-9.6425,-30.2055,23.7782
33512,-0.1400,0.0040,9.8490,-0.3410,0.3655,-0.8664,-9.6987,-30.1666,23.7536
33520,-0.1781,-0.0266,9.8631,-0.3083,0.4222,-0.8543,-9.7543,-30.1331,23.7272
33528,-0.1643,-0.0298,9.8818,-0.3224,0.4070,-1.0587,-9.8097,-30.0964,23.6976
33536,-0.1363,-0.0131,9.8715,-0.3413,0.3472,-1.1982,-9.8616,-30.0630,23.6747
33544,-0.1237,-0.0663,9.9067,-0.3353,0.2953,-1.2409,-9.9133,-30.0298,23.6518
33552,-0.1046,-0.0520,9.8912,-0.2602,0.1550,-1.2205,-9.9654,-29.9948,23.6239
33560,-0.0463,-0.0045,9.8549,-0.2684,0.1489,-1.4515,-10.0173,-29.9576,23.5950
33568,-0.1316,-0.0043,9.8357,-0.2629,0.0310,-1.3312,-10.0699,-29.9204,23.5663
33576,-0.0002,0.0441,9.8388,-0.2043,-0.0791,-1.3974,-10.1182,-29.8858,23.5448
33584,-0.0343,0.0183,9.8412,-0.1883,-0.1816,-1.4474,-10.1663,-29.8512,23.5233
33592,-0.0483,-0.0069,9.8615,-0.1197,-0.2184,-1.4233,-10.2194,-29.8177,23.5023
33600,-0.0482,-0.0097,9.8941,-0.1420,-0.2162,-1.4695,-10.2724,-29.7844,23.4815
33608,-0.0476,0.0238,9.8766,-0.2647,-0.3821,-1.4604,-10.3276,-29.7487,23.4583
33616,0.0216,0.0372,9.8872,-0.3127,-0.3461,-1.5930,-10.3826,-29.7132,23.4352
33624,-0.0929,0.0075,9.8763,-0.2893,-0.3890,-1.6371,-10.4374,-29.6777,23.4122
33632,-0.0266,0.0133,9.8487,-0.2882,-0.3500,-1.5593,-10.4855,-29.6438,23.3849
33640,-0.1028,0.0218,9.8405,-0.4712,-0.3048,-1.5676,-10.5357,-29.6100,23.3602
33648,-0.0297,0.0227,9.8231,-0.4489,-0.1655,-1.6021,-10.5853,-29.5735,23.3360
33656,0.0351,0.0722,9.7887,-0.3928,-0.0216,-1.7259,-10.6348,-29.5371,23.3118
33664,0.0601,0.0282,9.7981,-0.4992,0.0333,-1.6255,-10.6817,-29.5008,23.2878
33672,0.0867,0.0285,9.8112,-0.4543,-0.0048,-1.4282,-10.7356,-29.4637,23.2605
33680,0.1300,0.0829,9.7634,-0.4594,-0.0253,-1.4422,-10.7827,-29.4195,23.2361
33688,0.1013,0.0548,9.7592,-0.3575,0.0137,-1.3063,-10.8296,-29.3755,23.2118
33696,0.0730,0.0985,9.7582,-0.4281,0.0111,-1.6243,-10.8764,-29.3317,23.1876
33704,0.0010,0.0775,9.7223,-0.4983,-0.0234,-1.6324,-10.9278,-29.2941,23.1658
33712,0.0802,0.0298,9.7093,-0.4295,0.0822,-1.4455,-10.9790,-29.2567,23.1441
33720,0.0685,-0.0093,9.7422,-0.2809,0.1299,-1.2640,-11.0225,-29.2189,23.1220
33728,0.0652,0.0424,9.8116,-0.3442,0.1329,-1.2186,-11.0658,-29.1812,23.0999
33736,0.0951,0.0973,9.8033,-0.3088,0.0397,-1.2791,-11.1143,-29.1432,23.0784
33744,0.1198,0.1375,9.7895,-0.2669,-0.0974,-1.4596,-11.1592,-29.1124,23.0594
33752,0.1093,0.1579,9.7915,-0.2161,0.1795,-1.4216,-11.2021,-29.0713,23.0441
33760,0.0817,0.0638,9.8221,-0.1782,0.1669,-1.4359,-11.2473,-29.0326,23.0257
33768,0.0772,0.0661,9.8374,-0.4087,0.0056,-1.2202,-11.2923,-28.9941,23.0072
33776,0.0548,0.0218,9.8417,-0.4797,0.1553,-1.0220,-11.3376,-28.9576,22.9860
33784,0.0451,0.0322,9.8247,-0.4810,0.4078,-1.0804,-11.3795,-28.9165,22.9663
33792,0.0559,0.0317,9.8257,-0.3676,0.3826,-1.0909,-11.4217,-28.8783,22.9495
33800,0.1048,0.0594,9.8302,-0.3817,0.4732,-1.1090,-11.4638,-28.8403,22.9327
33808,0.1450,0.0202,9.8224,-0.3846,0.3545,-1.0543,-11.5057,-28.8024,22.9160
33816,0.0702,0.0240,9.8450,-0.3847,0.4543,-1.0980,-11.5513,-28.7632,22.8984
33824,0.0354,0.0165,9.8637,-0.4542,0.2377,-0.8891,-11.5968,-28.7241,22.8808
33832,0.0812,0.0210,9.8432,-0.3339,0.1639,-0.9054,-11.6421,-28.6837,22.8633
33840,0.0927,0.0397,9.8351,-0.3175,0.2854,-0.8569,-11.6906,-28.6392,22.8487
33848,0.0716,0.0302,9.8378,-0.3499,0.4469,-0.6212,-11.7389,-28.5948,22.8341
33856,0.0881,-0.0084,9.8398,-0.2902,0.5453,-0.3505,-11.7838,-28.5510,22.8206
33864,0.0552,-0.0552,9.8120,-0.1451,0.3994,-0.3610,-11.8271,-28.5107,22.8061
33872,0.0654,-0.0470,9.8105,-0.1290,0.3212,-0.2697,-11.8731,-28.4686,22.7950
33880,0.0602,0.0228,9.7737,-0.1376,0.3852,-0.0464,-11.9190,-28.4229,22.7839
33888,0.0887,0.0154,9.7358,-0.1112,0.4409,0.1325,-11.9647,-28.3773,22.7729
33896,0.1103,0.0579,9.7393,-0.0912,0.3903,0.3489,-12.0103,-28.3318,22.7619
33904,0.1085,0.0854,9.7734,-0.1948,0.3845,0.3532,-12.0614,-28.2865,22.7485
33912,0.1447,0.1157,9.7834,-0.1632,0.2590,0.5466,-12.1123,-28.2413,22.7352
33920,0.1050,0.1008,9.7737,-0.1463,0.2883,0.7689,-12.1603,-28.1944,22.7220
33928,0.0309,0.1224,9.8023,-0.1329,0.1217,0.9228,-12.2081,-28.1476,22.7126
33936,0.0266,0.0919,9.7845,-0.2506,0.1437,0.9740,-12.2557,-28.1010,22.7032
33944,-0.0364,0.0350,9.7947,-0.2193,0.0287,1.0789,-12.3013,-28.0516,22.6909
33952,0.0281,0.0205,9.8113,-0.2213,-0.0226,1.0726,-12.3468,-28.0034,22.6811
33960,-0.0055,-0.0017,9.8135,-0.2258,0.0510,1.2106,-12.3921,-27.9553,22.6714
33968,-0.0760,0.0019,9.7873,-0.2409,0.1587,1.1665,-12.4363,-27.9112,22.6626
33976,-0.1038,0.0338,9.7604,-0.2366,0.0218,1.0817,-12.4804,-27.8649,22.6562
33984,-0.1900,0.0495,9.7775,-0.3472,0.1681,1.0059,-12.5253,-27.8186,22.6512
33992,-0.2160,0.0705,9.7907,-0.3036,0.2547,1.1281,-12.5668,-27.7749,22.6425
34000,-0.2638,0.0453,9.8050,-0.3232,0.3189,1.0023,-12.6081,-27.7314,22.6338
34008,-0.2892,0.0367,9.8087,-0.3580,0.2469,0.9754,-12.6492,-27.6879,22.6251
34016,-0.3473,0.0111,9.7843,-0.3806,0.1994,0.9869,-12.6927,-27.6461,22.6226
34024,-0.2973,-0.0126,9.7769,-0.4315,0.1940,1.0593,-12.7359,-27.6043,22.6201
34032,-0.2995,0.0016,9.7910,-0.3309,0.1595,1.2432,-12.7800,-27.5603,22.6162
34040,-0.3006,0.0203,9.8016,-0.3254,0.1984,1.1923,-12.8240,-27.5165,22.6123
34048,-0.2624,0.0168,9.7938,-0.3281,0.1771,1.2824,-12.8711,-27.4709,22.6047
34056,-0.2642,0.0241,9.7750,-0.4160,0.1886,1.2112,-12.9157,-27.4287,22.5956
34064,-0.2176,0.0174,9.7756,-0.4494,0.2103,1.2497,-12.9607,-27.3853,22.5908
34072,-0.1882,-0.0214,9.7813,-0.4386,0.0578,1.2173,-13.0102,-27.3406,22.5861
34080,-0.1598,-0.0041,9.7486,-0.4097,0.0292,1.2876,-13.0596,-27.2960,22.5813
34088,-0.1828,-0.0217,9.7718,-0.4194,-0.0461,1.1842,-13.1050,-27.2469,22.5742
34096,-0.1463,-0.0281,9.7737,-0.4473,-0.0114,1.2026,-13.1465,-27.2054,22.5667
34104,-0.1095,-0.0503,9.7832,-0.4073,-0.0583,1.2602,-13.1912,-27.1594,22.5601
34112,-0.0704,-0.0439,9.7895,-0.4277,-0.0551,1.2113,-13.2357,-27.1135,22.5536
34120,0.0043,-0.0436,9.7801,-0.3753,0.0226,1.1672,-13.2801,-27.0677,22.5470
34128,0.0376,-0.0497,9.8332,-0.4025,-0.0258,1.1570,-13.3211,-27.0221,22.5453
34136,0.0291,-0.0830,9.8115,-0.4818,-0.0107,1.1073,-13.3619,-26.9767,22.5435
34144,0.0245,-0.0563,9.8283,-0.4776,0.0464,1.1210,-13.4054,-26.9332,22.5389
34152,0.0714,-0.0047,9.8111,-0.4390,0.0050,1.1422,-13.4488,-26.8899,22.5343
34160,0.1426,0.0060,9.8567,-0.3967,0.1014,1.1731,-13.4940,-26.8401,22.5292
34168,0.1136,0.0152,9.8127,-0.4336,0.1270,1.2187,-13.5381,-26.7924,22.5270
34176,0.1484,-0.0334,9.8134,-0.4636,0.2607,1.2329,-13.5806,-26.7467,22.5196
34184,0.0792,-0.0624,9.7859,-0.4922,0.2179,1.3052,-13.6286,-26.7021,22.5179
34192,0.0617,-0.0439,9.7896,-0.4636,0.0917,1.2490,-13.6765,-26.6577,22.5162
34200,0.0545,-0.0518,9.7985,-0.4363,0.1363,1.3206,-13.7252,-26.6072,22.5089
34208,0.1200,-0.0667,9.7906,-0.3968,0.1870,1.2504,-13.7737,-26.5569,22.5015
34216,0.0211,-0.0834,9.8312,-0.4177,0.1714,1.3299,-13.8198,-26.5143,22.4985
34224,0.0287,-0.0680,9.8147,-0.4963,0.1672,1.3099,-13.8656,-26.4718,22.4954
34232,0.0406,-0.0581,9.7984,-0.3742,0.1686,1.4428,-13.9114,-26.4295,22.4924
34240,0.0810,-0.0355,9.7864,-0.2788,0.1378,1.4473,-13.9551,-26.3850,22.4884
34248,0.0592,-0.0378,9.7883,-0.2168,0.0524,1.3822,-13.9996,-26.3391,22.4878
34256,0.0764,0.0261,9.7403,-0.1683,-0.1359,1.3813,-14.0416,-26.2911,22.4862
34264,0.0236,0.0220,9.7666,-0.2072,-0.3080,1.4044,-14.0834,-26.2432,22.4846
34272,-0.0464,0.0402,9.7394,-0.3030,-0.3365,1.2399,-14.1275,-26.1978,22.4830
34280,0.0163,0.0452,9.7704,-0.2214,-0.3212,1.2558,-14.1762,-26.1525,22.4800
34288,0.0854,0.0252,9.7332,-0.1939,-0.2505,1.2471,-14.2224,-26.1065,22.4784
34296,0.0751,0.0235,9.7047,-0.0264,-0.0869,1.2148,-14.2727,-26.0596,22.4726
34304,0.1586,0.0164,9.7161,-0.0608,0.0108,1.1945,-14.3228,-26.0129,22.4668
34312,0.0935,-0.0346,9.7652,-0.0404,-0.0850,1.1325,-14.3628,-25.9645,22.4653
34320,0.1293,-0.0607,9.7710,0.0351,-0.0433,1.2518,-14.4027,-25.9162,22.4637
34328,0.0697,-0.0620,9.8007,0.0220,-0.0381,1.2113,-14.4515,-25.8718,22.4622
34336,0.0531,-0.0372,9.7962,0.1294,0.0148,1.2338,-14.5001,-25.8276,22.4607
34344,0.0963,-0.0549,9.8163,0.0642,0.0575,1.1328,-14.5486,-25.7835,22.4592
